1.090234e-001	0.000000e+000	-1.483819e-001
1.090430e-001	0.000000e+000	-1.986568e-001
1.090625e-001	0.000000e+000	-3.435854e-001
1.090820e-001	0.000000e+000	-5.523168e-001
1.091016e-001	0.000000e+000	-6.299916e-001
1.091211e-001	0.000000e+000	-4.673897e-001
1.091406e-001	0.000000e+000	-1.963892e-001
1.091602e-001	0.000000e+000	1.648995e-003
1.091797e-001	0.000000e+000	1.090850e-001
1.091992e-001	0.000000e+000	1.644521e-001
1.092188e-001	0.000000e+000	8.241487e-002
1.092383e-001	0.000000e+000	-2.078525e-001
1.092578e-001	0.000000e+000	-5.146598e-001
1.092773e-001	0.000000e+000	-5.307764e-001
1.092969e-001	0.000000e+000	-2.668002e-001
1.093164e-001	0.000000e+000	-1.015195e-001
1.093359e-001	0.000000e+000	-2.785075e-001
1.093555e-001	0.000000e+000	-5.538522e-001
1.093750e-001	0.000000e+000	-5.448784e-001
1.093945e-001	0.000000e+000	-2.810464e-001
1.094141e-001	0.000000e+000	-1.290365e-001
1.094336e-001	0.000000e+000	-2.306132e-001
1.094531e-001	0.000000e+000	-3.514470e-001
1.094727e-001	0.000000e+000	-3.405734e-001
1.094922e-001	0.000000e+000	-3.765809e-001
1.095117e-001	0.000000e+000	-5.734615e-001
1.095313e-001	0.000000e+000	-6.795626e-001
1.095508e-001	0.000000e+000	-4.688022e-001
1.095703e-001	0.000000e+000	-1.685865e-001
1.095898e-001	0.000000e+000	-1.390117e-001
1.096094e-001	0.000000e+000	-3.182935e-001
1.096289e-001	0.000000e+000	-3.717155e-001
1.096484e-001	0.000000e+000	-2.512106e-001
1.096680e-001	0.000000e+000	-2.010872e-001
1.096875e-001	0.000000e+000	-2.925502e-001
1.097070e-001	0.000000e+000	-3.626060e-001
1.097266e-001	0.000000e+000	-3.849332e-001
1.097461e-001	0.000000e+000	-5.038187e-001
1.097656e-001	0.000000e+000	-6.826547e-001
1.097852e-001	0.000000e+000	-6.918712e-001
1.098047e-001	0.000000e+000	-5.005995e-001
1.098242e-001	0.000000e+000	-3.390447e-001
1.098438e-001	0.000000e+000	-2.982707e-001
1.098633e-001	0.000000e+000	-1.980041e-001
1.098828e-001	0.000000e+000	3.591674e-002
1.099023e-001	0.000000e+000	1.705890e-001
1.099219e-001	0.000000e+000	6.752176e-003
1.099414e-001	0.000000e+000	-3.143625e-001
1.099609e-001	0.000000e+000	-5.026275e-001
1.099805e-001	0.000000e+000	-4.376901e-001
1.100000e-001	0.000000e+000	-1.883075e-001
1.100195e-001	0.000000e+000	9.482603e-002
1.100391e-001	0.000000e+000	2.088087e-001
1.100586e-001	0.000000e+000	2.840631e-002
1.100781e-001	0.000000e+000	-2.825833e-001
1.100977e-001	0.000000e+000	-3.831957e-001
1.101172e-001	0.000000e+000	-1.820319e-001
1.101367e-001	0.000000e+000	3.464653e-002
1.101563e-001	0.000000e+000	-1.075899e-002
1.101758e-001	0.000000e+000	-2.682538e-001
1.101953e-001	0.000000e+000	-5.109066e-001
1.102148e-001	0.000000e+000	-5.992570e-001
1.102344e-001	0.000000e+000	-5.048890e-001
1.102539e-001	0.000000e+000	-2.783001e-001
1.102734e-001	0.000000e+000	-1.009226e-001
1.102930e-001	0.000000e+000	-1.759337e-001
1.103125e-001	0.000000e+000	-4.514353e-001
1.103320e-001	0.000000e+000	-6.238323e-001
1.103516e-001	0.000000e+000	-5.206216e-001
1.103711e-001	0.000000e+000	-3.043017e-001
1.103906e-001	0.000000e+000	-1.909439e-001
1.104102e-001	0.000000e+000	-1.659829e-001
1.104297e-001	0.000000e+000	-1.308621e-001
1.104492e-001	0.000000e+000	-1.408803e-001
1.104688e-001	0.000000e+000	-2.884298e-001
1.104883e-001	0.000000e+000	-4.848281e-001
1.105078e-001	0.000000e+000	-5.798400e-001
1.105273e-001	0.000000e+000	-6.067952e-001
1.105469e-001	0.000000e+000	-6.892655e-001
1.105664e-001	0.000000e+000	-7.720312e-001
1.105859e-001	0.000000e+000	-6.821125e-001
1.106055e-001	0.000000e+000	-4.377378e-001
1.106250e-001	0.000000e+000	-2.643590e-001
1.106445e-001	0.000000e+000	-2.769726e-001
1.106641e-001	0.000000e+000	-3.555573e-001
1.106836e-001	0.000000e+000	-3.850542e-001
1.107031e-001	0.000000e+000	-4.104224e-001
1.107227e-001	0.000000e+000	-4.621456e-001
1.107422e-001	0.000000e+000	-4.322199e-001
1.107617e-001	0.000000e+000	-2.801940e-001
1.107813e-001	0.000000e+000	-1.953055e-001
1.108008e-001	0.000000e+000	-3.416548e-001
1.108203e-001	0.000000e+000	-5.498742e-001
1.108398e-001	0.000000e+000	-5.052701e-001
1.108594e-001	0.000000e+000	-1.999640e-001
1.108789e-001	0.000000e+000	4.655976e-002
1.108984e-001	0.000000e+000	2.215791e-002
1.109180e-001	0.000000e+000	-1.573316e-001
1.109375e-001	0.000000e+000	-2.947136e-001
1.109570e-001	0.000000e+000	-3.430947e-001
1.109766e-001	0.000000e+000	-3.190671e-001
1.109961e-001	0.000000e+000	-2.108535e-001
1.110156e-001	0.000000e+000	-9.266337e-002
1.110352e-001	0.000000e+000	-1.393340e-001
1.110547e-001	0.000000e+000	-3.742480e-001
1.110742e-001	0.000000e+000	-5.471881e-001
1.110938e-001	0.000000e+000	-4.306825e-001
1.111133e-001	0.000000e+000	-1.383807e-001
1.111328e-001	0.000000e+000	1.842232e-002
1.111523e-001	0.000000e+000	-8.165920e-002
1.111719e-001	0.000000e+000	-2.984856e-001
1.111914e-001	0.000000e+000	-4.863926e-001
1.112109e-001	0.000000e+000	-6.152984e-001
1.112305e-001	0.000000e+000	-6.547259e-001
1.112500e-001	0.000000e+000	-5.691212e-001
1.112695e-001	0.000000e+000	-4.663107e-001
1.112891e-001	0.000000e+000	-5.176235e-001
1.113086e-001	0.000000e+000	-6.557308e-001
1.113281e-001	0.000000e+000	-5.998624e-001
1.113477e-001	0.000000e+000	-3.083792e-001
1.113672e-001	0.000000e+000	-1.446867e-001
1.113867e-001	0.000000e+000	-3.787722e-001
1.114063e-001	0.000000e+000	-7.457735e-001
1.114258e-001	0.000000e+000	-7.840808e-001
1.114453e-001	0.000000e+000	-4.648474e-001
1.114648e-001	0.000000e+000	-1.757026e-001
1.114844e-001	0.000000e+000	-1.611458e-001
1.115039e-001	0.000000e+000	-3.019727e-001
1.115234e-001	0.000000e+000	-4.332312e-001
1.115430e-001	0.000000e+000	-5.548566e-001
1.115625e-001	0.000000e+000	-6.642838e-001
1.115820e-001	0.000000e+000	-6.642937e-001
1.116016e-001	0.000000e+000	-5.459733e-001
1.116211e-001	0.000000e+000	-4.426794e-001
1.116406e-001	0.000000e+000	-4.072222e-001
1.116602e-001	0.000000e+000	-3.348096e-001
1.116797e-001	0.000000e+000	-1.843194e-001
1.116992e-001	0.000000e+000	-6.972488e-002
1.117188e-001	0.000000e+000	-5.494036e-002
1.117383e-001	0.000000e+000	-7.081991e-002
1.117578e-001	0.000000e+000	-1.132306e-001
1.117773e-001	0.000000e+000	-2.900001e-001
1.117969e-001	0.000000e+000	-5.642875e-001
1.118164e-001	0.000000e+000	-6.808820e-001
1.118359e-001	0.000000e+000	-4.896038e-001
1.118555e-001	0.000000e+000	-1.575708e-001
1.118750e-001	0.000000e+000	6.464593e-002
1.118945e-001	0.000000e+000	1.149433e-001
1.119141e-001	0.000000e+000	5.097003e-002
1.119336e-001	0.000000e+000	-9.816246e-002
1.119531e-001	0.000000e+000	-2.743825e-001
1.119727e-001	0.000000e+000	-3.539784e-001
1.119922e-001	0.000000e+000	-3.190875e-001
1.120117e-001	0.000000e+000	-3.310551e-001
1.120313e-001	0.000000e+000	-4.937556e-001
1.120508e-001	0.000000e+000	-6.685928e-001
1.120703e-001	0.000000e+000	-6.663102e-001
1.120898e-001	0.000000e+000	-5.101236e-001
1.121094e-001	0.000000e+000	-3.600908e-001
1.121289e-001	0.000000e+000	-2.723429e-001
1.121484e-001	0.000000e+000	-1.911061e-001
1.121680e-001	0.000000e+000	-1.125814e-001
1.121875e-001	0.000000e+000	-1.030887e-001
1.122070e-001	0.000000e+000	-1.879249e-001
1.122266e-001	0.000000e+000	-3.398497e-001
1.122461e-001	0.000000e+000	-5.358662e-001
1.122656e-001	0.000000e+000	-7.181613e-001
1.122852e-001	0.000000e+000	-7.565340e-001
1.123047e-001	0.000000e+000	-5.845550e-001
1.123242e-001	0.000000e+000	-3.482647e-001
1.123438e-001	0.000000e+000	-2.830279e-001
1.123633e-001	0.000000e+000	-4.194823e-001
1.123828e-001	0.000000e+000	-5.189787e-001
1.124023e-001	0.000000e+000	-3.649963e-001
1.124219e-001	0.000000e+000	-5.818793e-002
1.124414e-001	0.000000e+000	7.751409e-002
1.124609e-001	0.000000e+000	-1.085275e-001
1.124805e-001	0.000000e+000	-4.004386e-001
1.125000e-001	0.000000e+000	-4.980732e-001
1.125195e-001	0.000000e+000	-3.877224e-001
1.125391e-001	0.000000e+000	-2.803062e-001
1.125586e-001	0.000000e+000	-2.612850e-001
1.125781e-001	0.000000e+000	-2.256397e-001
1.125977e-001	0.000000e+000	-1.447194e-001
1.126172e-001	0.000000e+000	-1.458098e-001
1.126367e-001	0.000000e+000	-2.672608e-001
1.126563e-001	0.000000e+000	-3.529605e-001
1.126758e-001	0.000000e+000	-2.826666e-001
1.126953e-001	0.000000e+000	-1.444542e-001
1.127148e-001	0.000000e+000	-1.002269e-001
1.127344e-001	0.000000e+000	-1.982848e-001
1.127539e-001	0.000000e+000	-3.558514e-001
1.127734e-001	0.000000e+000	-4.344128e-001
1.127930e-001	0.000000e+000	-3.493386e-001
1.128125e-001	0.000000e+000	-1.893199e-001
1.128320e-001	0.000000e+000	-1.485176e-001
1.128516e-001	0.000000e+000	-2.443504e-001
1.128711e-001	0.000000e+000	-2.497245e-001
1.128906e-001	0.000000e+000	-5.211062e-002
1.129102e-001	0.000000e+000	1.103899e-001
1.129297e-001	0.000000e+000	-4.741727e-003
1.129492e-001	0.000000e+000	-2.457741e-001
1.129688e-001	0.000000e+000	-3.056140e-001
1.129883e-001	0.000000e+000	-2.184271e-001
1.130078e-001	0.000000e+000	-2.787162e-001
1.130273e-001	0.000000e+000	-5.327276e-001
1.130469e-001	0.000000e+000	-6.981052e-001
1.130664e-001	0.000000e+000	-6.017612e-001
1.130859e-001	0.000000e+000	-3.864649e-001
1.131055e-001	0.000000e+000	-2.232336e-001
1.131250e-001	0.000000e+000	-9.409571e-002
1.131445e-001	0.000000e+000	3.554927e-002
1.131641e-001	0.000000e+000	5.437509e-002
1.131836e-001	0.000000e+000	-1.391566e-001
1.132031e-001	0.000000e+000	-4.494637e-001
1.132227e-001	0.000000e+000	-6.697013e-001
1.132422e-001	0.000000e+000	-6.847725e-001
1.132617e-001	0.000000e+000	-5.315678e-001
1.132813e-001	0.000000e+000	-3.297196e-001
1.133008e-001	0.000000e+000	-1.922533e-001
1.133203e-001	0.000000e+000	-1.420720e-001
1.133398e-001	0.000000e+000	-1.000954e-001
1.133594e-001	0.000000e+000	-1.413558e-002
1.133789e-001	0.000000e+000	2.262289e-002
1.133984e-001	0.000000e+000	-1.219420e-001
1.134180e-001	0.000000e+000	-4.102913e-001
1.134375e-001	0.000000e+000	-6.497872e-001
1.134570e-001	0.000000e+000	-7.152567e-001
1.134766e-001	0.000000e+000	-6.390387e-001
1.134961e-001	0.000000e+000	-4.822419e-001
1.135156e-001	0.000000e+000	-2.585280e-001
1.135352e-001	0.000000e+000	-1.389116e-002
1.135547e-001	0.000000e+000	1.473976e-001
1.135742e-001	0.000000e+000	1.594913e-001
1.135938e-001	0.000000e+000	2.903657e-002
1.136133e-001	0.000000e+000	-2.181204e-001
1.136328e-001	0.000000e+000	-5.080056e-001
1.136523e-001	0.000000e+000	-6.686596e-001
1.136719e-001	0.000000e+000	-5.761674e-001
1.136914e-001	0.000000e+000	-3.464390e-001
1.137109e-001	0.000000e+000	-2.090927e-001
1.137305e-001	0.000000e+000	-1.935527e-001
1.137500e-001	0.000000e+000	-1.380797e-001
1.137695e-001	0.000000e+000	-1.881374e-002
1.137891e-001	0.000000e+000	-2.585748e-002
1.138086e-001	0.000000e+000	-2.361597e-001
1.138281e-001	0.000000e+000	-4.491394e-001
1.138477e-001	0.000000e+000	-4.875650e-001
1.138672e-001	0.000000e+000	-4.591739e-001
1.138867e-001	0.000000e+000	-5.308860e-001
1.139063e-001	0.000000e+000	-6.031119e-001
1.139258e-001	0.000000e+000	-4.574296e-001
1.139453e-001	0.000000e+000	-1.594133e-001
1.139648e-001	0.000000e+000	-4.180152e-002
1.139844e-001	0.000000e+000	-2.386776e-001
1.140039e-001	0.000000e+000	-4.715446e-001
1.140234e-001	0.000000e+000	-4.372211e-001
1.140430e-001	0.000000e+000	-2.350629e-001
1.140625e-001	0.000000e+000	-1.993880e-001
1.140820e-001	0.000000e+000	-3.977928e-001
1.141016e-001	0.000000e+000	-5.542032e-001
1.141211e-001	0.000000e+000	-4.891555e-001
1.141406e-001	0.000000e+000	-3.739937e-001
1.141602e-001	0.000000e+000	-4.153300e-001
1.141797e-001	0.000000e+000	-5.053125e-001
1.141992e-001	0.000000e+000	-4.152451e-001
1.142188e-001	0.000000e+000	-2.092148e-001
1.142383e-001	0.000000e+000	-1.811259e-001
1.142578e-001	0.000000e+000	-3.932004e-001
1.142773e-001	0.000000e+000	-5.554509e-001
1.142969e-001	0.000000e+000	-4.451461e-001
1.143164e-001	0.000000e+000	-2.061862e-001
1.143359e-001	0.000000e+000	-9.303098e-002
1.143555e-001	0.000000e+000	-1.231223e-001
1.143750e-001	0.000000e+000	-1.672295e-001
1.143945e-001	0.000000e+000	-2.077200e-001
1.144141e-001	0.000000e+000	-2.766088e-001
1.144336e-001	0.000000e+000	-2.752075e-001
1.144531e-001	0.000000e+000	-1.235327e-001
1.144727e-001	0.000000e+000	3.149604e-003
1.144922e-001	0.000000e+000	-1.207983e-001
1.145117e-001	0.000000e+000	-3.770682e-001
1.145313e-001	0.000000e+000	-4.241664e-001
1.145508e-001	0.000000e+000	-2.165385e-001
1.145703e-001	0.000000e+000	-8.147839e-002
1.145898e-001	0.000000e+000	-2.106172e-001
1.146094e-001	0.000000e+000	-3.923247e-001
1.146289e-001	0.000000e+000	-3.931981e-001
1.146484e-001	0.000000e+000	-3.208811e-001
1.146680e-001	0.000000e+000	-3.897286e-001
1.146875e-001	0.000000e+000	-5.411196e-001
1.147070e-001	0.000000e+000	-5.608754e-001
1.147266e-001	0.000000e+000	-4.434266e-001
1.147461e-001	0.000000e+000	-3.673703e-001
1.147656e-001	0.000000e+000	-3.751996e-001
1.147852e-001	0.000000e+000	-3.482287e-001
1.148047e-001	0.000000e+000	-2.828493e-001
1.148242e-001	0.000000e+000	-3.169225e-001
1.148438e-001	0.000000e+000	-4.486127e-001
1.148633e-001	0.000000e+000	-5.002938e-001
1.148828e-001	0.000000e+000	-4.360412e-001
1.149023e-001	0.000000e+000	-4.463450e-001
1.149219e-001	0.000000e+000	-6.046321e-001
1.149414e-001	0.000000e+000	-7.055173e-001
1.149609e-001	0.000000e+000	-6.005224e-001
1.149805e-001	0.000000e+000	-4.460285e-001
1.150000e-001	0.000000e+000	-4.264870e-001
1.150195e-001	0.000000e+000	-4.537861e-001
1.150391e-001	0.000000e+000	-3.604811e-001
1.150586e-001	0.000000e+000	-2.062192e-001
1.150781e-001	0.000000e+000	-1.569841e-001
1.150977e-001	0.000000e+000	-1.952347e-001
1.151172e-001	0.000000e+000	-1.776497e-001
1.151367e-001	0.000000e+000	-9.395900e-002
1.151563e-001	0.000000e+000	-7.056724e-002
1.151758e-001	0.000000e+000	-1.691102e-001
1.151953e-001	0.000000e+000	-3.327331e-001
1.152148e-001	0.000000e+000	-4.834853e-001
1.152344e-001	0.000000e+000	-5.526210e-001
1.152539e-001	0.000000e+000	-4.730566e-001
1.152734e-001	0.000000e+000	-2.601329e-001
1.152930e-001	0.000000e+000	-5.659413e-002
1.153125e-001	0.000000e+000	5.796125e-003
1.153320e-001	0.000000e+000	-3.896552e-002
1.153516e-001	0.000000e+000	-5.453584e-002
1.153711e-001	0.000000e+000	1.453036e-003
1.153906e-001	0.000000e+000	1.066623e-002
1.154102e-001	0.000000e+000	-1.699167e-001
1.154297e-001	0.000000e+000	-5.211532e-001
1.154492e-001	0.000000e+000	-8.183339e-001
1.154688e-001	0.000000e+000	-8.200727e-001
1.154883e-001	0.000000e+000	-5.354627e-001
1.155078e-001	0.000000e+000	-2.322119e-001
1.155273e-001	0.000000e+000	-1.088831e-001
1.155469e-001	0.000000e+000	-5.726379e-002
1.155664e-001	0.000000e+000	1.162903e-001
1.155859e-001	0.000000e+000	3.254199e-001
1.156055e-001	0.000000e+000	2.727290e-001
1.156250e-001	0.000000e+000	-1.222742e-001
1.156445e-001	0.000000e+000	-5.800823e-001
1.156641e-001	0.000000e+000	-8.151422e-001
1.156836e-001	0.000000e+000	-8.535278e-001
1.157031e-001	0.000000e+000	-8.797496e-001
1.157227e-001	0.000000e+000	-9.085954e-001
1.157422e-001	0.000000e+000	-7.889387e-001
1.157617e-001	0.000000e+000	-4.851567e-001
1.157813e-001	0.000000e+000	-1.756009e-001
1.158008e-001	0.000000e+000	-3.730757e-002
1.158203e-001	0.000000e+000	-6.079898e-002
1.158398e-001	0.000000e+000	-1.365436e-001
1.158594e-001	0.000000e+000	-2.262385e-001
1.158789e-001	0.000000e+000	-3.659630e-001
1.158984e-001	0.000000e+000	-5.532197e-001
1.159180e-001	0.000000e+000	-7.101028e-001
1.159375e-001	0.000000e+000	-7.485071e-001
1.159570e-001	0.000000e+000	-6.322020e-001
1.159766e-001	0.000000e+000	-3.891320e-001
1.159961e-001	0.000000e+000	-9.704837e-002
1.160156e-001	0.000000e+000	1.466434e-001
1.160352e-001	0.000000e+000	2.671575e-001
1.160547e-001	0.000000e+000	2.390683e-001
1.160742e-001	0.000000e+000	7.824675e-002
1.160938e-001	0.000000e+000	-1.743267e-001
1.161133e-001	0.000000e+000	-4.403339e-001
1.161328e-001	0.000000e+000	-5.943064e-001
1.161523e-001	0.000000e+000	-5.370318e-001
1.161719e-001	0.000000e+000	-3.232241e-001
1.161914e-001	0.000000e+000	-1.518194e-001
1.162109e-001	0.000000e+000	-1.400619e-001
1.162305e-001	0.000000e+000	-1.534576e-001
1.162500e-001	0.000000e+000	1.041842e-002
1.162695e-001	0.000000e+000	2.829069e-001
1.162891e-001	0.000000e+000	3.387609e-001
1.163086e-001	0.000000e+000	1.293684e-002
1.163281e-001	0.000000e+000	-4.472676e-001
1.163477e-001	0.000000e+000	-6.674976e-001
1.163672e-001	0.000000e+000	-5.785049e-001
1.163867e-001	0.000000e+000	-4.128481e-001
1.164063e-001	0.000000e+000	-3.378841e-001
1.164258e-001	0.000000e+000	-2.862330e-001
1.164453e-001	0.000000e+000	-1.657808e-001
1.164648e-001	0.000000e+000	-4.785014e-002
1.164844e-001	0.000000e+000	-4.908247e-002
1.165039e-001	0.000000e+000	-1.517453e-001
1.165234e-001	0.000000e+000	-2.549879e-001
1.165430e-001	0.000000e+000	-3.284114e-001
1.165625e-001	0.000000e+000	-4.152321e-001
1.165820e-001	0.000000e+000	-5.327836e-001
1.166016e-001	0.000000e+000	-6.444164e-001
1.166211e-001	0.000000e+000	-6.916968e-001
1.166406e-001	0.000000e+000	-6.226005e-001
1.166602e-001	0.000000e+000	-4.553252e-001
1.166797e-001	0.000000e+000	-3.232647e-001
1.166992e-001	0.000000e+000	-3.388505e-001
1.167188e-001	0.000000e+000	-3.962771e-001
1.167383e-001	0.000000e+000	-2.834173e-001
1.167578e-001	0.000000e+000	-4.935439e-002
1.167773e-001	0.000000e+000	-3.878440e-002
1.167969e-001	0.000000e+000	-4.063463e-001
1.168164e-001	0.000000e+000	-8.025983e-001
1.168359e-001	0.000000e+000	-7.906206e-001
1.168555e-001	0.000000e+000	-4.438511e-001
1.168750e-001	0.000000e+000	-2.306624e-001
1.168945e-001	0.000000e+000	-3.402744e-001
1.169141e-001	0.000000e+000	-4.426720e-001
1.169336e-001	0.000000e+000	-2.078291e-001
1.169531e-001	0.000000e+000	2.042475e-001
1.169727e-001	0.000000e+000	3.589405e-001
1.169922e-001	0.000000e+000	9.488094e-002
1.170117e-001	0.000000e+000	-3.436045e-001
1.170313e-001	0.000000e+000	-6.410199e-001
1.170508e-001	0.000000e+000	-6.839889e-001
1.170703e-001	0.000000e+000	-5.260107e-001
1.170898e-001	0.000000e+000	-2.670166e-001
1.171094e-001	0.000000e+000	-1.134132e-002
1.171289e-001	0.000000e+000	1.777222e-001
1.171484e-001	0.000000e+000	3.187832e-001
1.171680e-001	0.000000e+000	4.199744e-001
1.171875e-001	0.000000e+000	3.638579e-001
1.172070e-001	0.000000e+000	3.450262e-002
1.172266e-001	0.000000e+000	-4.317547e-001
1.172461e-001	0.000000e+000	-7.144165e-001
1.172656e-001	0.000000e+000	-6.982882e-001
1.172852e-001	0.000000e+000	-6.031762e-001
1.173047e-001	0.000000e+000	-6.105928e-001
1.173242e-001	0.000000e+000	-5.706754e-001
1.173438e-001	0.000000e+000	-2.880094e-001
1.173633e-001	0.000000e+000	7.075896e-002
1.173828e-001	0.000000e+000	1.498684e-001
1.174023e-001	0.000000e+000	-8.062817e-002
1.174219e-001	0.000000e+000	-2.908978e-001
1.174414e-001	0.000000e+000	-2.919622e-001
1.174609e-001	0.000000e+000	-2.711181e-001
1.174805e-001	0.000000e+000	-4.267191e-001
1.175000e-001	0.000000e+000	-6.337749e-001
1.175195e-001	0.000000e+000	-6.520255e-001
1.175391e-001	0.000000e+000	-4.794612e-001
1.175586e-001	0.000000e+000	-2.937612e-001
1.175781e-001	0.000000e+000	-1.622389e-001
1.175977e-001	0.000000e+000	-2.480507e-002
1.176172e-001	0.000000e+000	9.042866e-002
1.176367e-001	0.000000e+000	4.655524e-002
1.176563e-001	0.000000e+000	-1.903976e-001
1.176758e-001	0.000000e+000	-4.801529e-001
1.176953e-001	0.000000e+000	-6.849486e-001
1.177148e-001	0.000000e+000	-7.912551e-001
1.177344e-001	0.000000e+000	-8.228795e-001
1.177539e-001	0.000000e+000	-7.569534e-001
1.177734e-001	0.000000e+000	-5.801737e-001
1.177930e-001	0.000000e+000	-3.371848e-001
1.178125e-001	0.000000e+000	-8.515991e-002
1.178320e-001	0.000000e+000	1.209748e-001
1.178516e-001	0.000000e+000	1.899157e-001
1.178711e-001	0.000000e+000	4.485115e-002
1.178906e-001	0.000000e+000	-2.629283e-001
1.179102e-001	0.000000e+000	-5.770780e-001
1.179297e-001	0.000000e+000	-7.811927e-001
1.179492e-001	0.000000e+000	-8.440141e-001
1.179688e-001	0.000000e+000	-7.466567e-001
1.179883e-001	0.000000e+000	-4.818038e-001
1.180078e-001	0.000000e+000	-1.326013e-001
1.180273e-001	0.000000e+000	1.443315e-001
1.180469e-001	0.000000e+000	2.357750e-001
1.180664e-001	0.000000e+000	1.289899e-001
1.180859e-001	0.000000e+000	-1.120719e-001
1.181055e-001	0.000000e+000	-3.629136e-001
1.181250e-001	0.000000e+000	-4.787698e-001
1.181445e-001	0.000000e+000	-4.096805e-001
1.181641e-001	0.000000e+000	-2.574878e-001
1.181836e-001	0.000000e+000	-1.534224e-001
1.182031e-001	0.000000e+000	-1.106304e-001
1.182227e-001	0.000000e+000	-6.370879e-002
1.182422e-001	0.000000e+000	-1.090802e-002
1.182617e-001	0.000000e+000	-2.649472e-002
1.182813e-001	0.000000e+000	-1.490674e-001
1.183008e-001	0.000000e+000	-3.370784e-001
1.183203e-001	0.000000e+000	-5.212375e-001
1.183398e-001	0.000000e+000	-6.286924e-001
1.183594e-001	0.000000e+000	-5.853502e-001
1.183789e-001	0.000000e+000	-3.953672e-001
1.183984e-001	0.000000e+000	-2.063510e-001
1.184180e-001	0.000000e+000	-1.806114e-001
1.184375e-001	0.000000e+000	-2.876599e-001
1.184570e-001	0.000000e+000	-3.360907e-001
1.184766e-001	0.000000e+000	-2.398285e-001
1.184961e-001	0.000000e+000	-1.377693e-001
1.185156e-001	0.000000e+000	-1.930843e-001
1.185352e-001	0.000000e+000	-3.736235e-001
1.185547e-001	0.000000e+000	-5.083321e-001
1.185742e-001	0.000000e+000	-4.899599e-001
1.185938e-001	0.000000e+000	-3.484463e-001
1.186133e-001	0.000000e+000	-1.887056e-001
1.186328e-001	0.000000e+000	-1.352623e-001
1.186523e-001	0.000000e+000	-2.685186e-001
1.186719e-001	0.000000e+000	-5.043023e-001
1.186914e-001	0.000000e+000	-5.938150e-001
1.187109e-001	0.000000e+000	-3.940125e-001
1.187305e-001	0.000000e+000	-1.129816e-001
1.187500e-001	0.000000e+000	-1.028583e-001
1.187695e-001	0.000000e+000	-3.918891e-001
1.187891e-001	0.000000e+000	-6.330151e-001
1.188086e-001	0.000000e+000	-5.853433e-001
1.188281e-001	0.000000e+000	-4.129582e-001
1.188477e-001	0.000000e+000	-3.652469e-001
1.188672e-001	0.000000e+000	-3.915758e-001
1.188867e-001	0.000000e+000	-3.011931e-001
1.189063e-001	0.000000e+000	-1.318495e-001
1.189258e-001	0.000000e+000	-7.912854e-002
1.189453e-001	0.000000e+000	-1.526310e-001
1.189648e-001	0.000000e+000	-1.870742e-001
1.189844e-001	0.000000e+000	-1.629413e-001
1.190039e-001	0.000000e+000	-2.382198e-001
1.190234e-001	0.000000e+000	-4.398542e-001
1.190430e-001	0.000000e+000	-5.821118e-001
1.190625e-001	0.000000e+000	-5.525901e-001
1.190820e-001	0.000000e+000	-4.467548e-001
1.191016e-001	0.000000e+000	-3.452814e-001
1.191211e-001	0.000000e+000	-1.945092e-001
1.191406e-001	0.000000e+000	-8.835213e-003
1.191602e-001	0.000000e+000	5.126182e-002
1.191797e-001	0.000000e+000	-5.486054e-002
1.191992e-001	0.000000e+000	-1.350751e-001
1.192188e-001	0.000000e+000	-8.325198e-002
1.192383e-001	0.000000e+000	-7.537563e-002
1.192578e-001	0.000000e+000	-2.398382e-001
1.192773e-001	0.000000e+000	-3.709029e-001
1.192969e-001	0.000000e+000	-2.526613e-001
1.193164e-001	0.000000e+000	-7.099435e-002
1.193359e-001	0.000000e+000	-1.550986e-001
1.193555e-001	0.000000e+000	-4.285720e-001
1.193750e-001	0.000000e+000	-5.016078e-001
1.193945e-001	0.000000e+000	-2.809312e-001
1.194141e-001	0.000000e+000	-9.533550e-002
1.194336e-001	0.000000e+000	-1.506475e-001
1.194531e-001	0.000000e+000	-2.458346e-001
1.194727e-001	0.000000e+000	-1.974296e-001
1.194922e-001	0.000000e+000	-1.923638e-001
1.195117e-001	0.000000e+000	-4.375843e-001
1.195313e-001	0.000000e+000	-7.217391e-001
1.195508e-001	0.000000e+000	-6.814937e-001
1.195703e-001	0.000000e+000	-3.638066e-001
1.195898e-001	0.000000e+000	-1.596414e-001
1.196094e-001	0.000000e+000	-2.246047e-001
1.196289e-001	0.000000e+000	-3.153800e-001
1.196484e-001	0.000000e+000	-2.278761e-001
1.196680e-001	0.000000e+000	-6.717347e-002
1.196875e-001	0.000000e+000	5.446135e-003
1.197070e-001	0.000000e+000	-1.002793e-002
1.197266e-001	0.000000e+000	-1.160416e-001
1.197461e-001	0.000000e+000	-4.008045e-001
1.197656e-001	0.000000e+000	-7.663011e-001
1.197852e-001	0.000000e+000	-8.502171e-001
1.198047e-001	0.000000e+000	-4.902320e-001
1.198242e-001	0.000000e+000	-5.472030e-002
1.198438e-001	0.000000e+000	-4.191929e-003
1.198633e-001	0.000000e+000	-2.850827e-001
1.198828e-001	0.000000e+000	-4.934979e-001
1.199023e-001	0.000000e+000	-5.042712e-001
1.199219e-001	0.000000e+000	-5.295158e-001
1.199414e-001	0.000000e+000	-6.096893e-001
1.199609e-001	0.000000e+000	-5.123077e-001
1.199805e-001	0.000000e+000	-2.127538e-001
