1.073000e+003	-9.597576e-008	-4.082346e-007
1.074000e+003	-1.058246e-007	-4.049943e-007
1.075000e+003	-1.151850e-007	-4.015949e-007
1.076000e+003	-1.245530e-007	-3.966336e-007
1.077000e+003	-1.348832e-007	-3.917448e-007
1.078000e+003	-1.444240e-007	-3.869368e-007
1.079000e+003	-1.539761e-007	-3.803431e-007
1.080000e+003	-1.631329e-007	-3.743952e-007
1.081000e+003	-1.722751e-007	-3.667012e-007
1.082000e+003	-1.797140e-007	-3.578355e-007
1.083000e+003	-1.868374e-007	-3.490691e-007
1.084000e+003	-1.940264e-007	-3.405279e-007
1.085000e+003	-1.994015e-007	-3.316214e-007
1.086000e+003	-2.049307e-007	-3.226805e-007
1.087000e+003	-2.104352e-007	-3.142378e-007
1.088000e+003	-2.149479e-007	-3.056064e-007
1.089000e+003	-2.181963e-007	-2.962254e-007
1.090000e+003	-2.228036e-007	-2.868892e-007
1.091000e+003	-2.251319e-007	-2.783476e-007
1.092000e+003	-2.282449e-007	-2.699359e-007
1.093000e+003	-2.309821e-007	-2.608692e-007
1.094000e+003	-2.332350e-007	-2.518206e-007
1.095000e+003	-2.348147e-007	-2.425082e-007
1.096000e+003	-2.367022e-007	-2.339946e-007
1.097000e+003	-2.375699e-007	-2.251960e-007
1.098000e+003	-2.384408e-007	-2.160282e-007
1.099000e+003	-2.379097e-007	-2.065950e-007
1.100000e+003	-2.372452e-007	-1.985373e-007
1.101000e+003	-2.365212e-007	-1.905842e-007
1.102000e+003	-2.351566e-007	-1.823994e-007
1.103000e+003	-2.336618e-007	-1.743644e-007
1.104000e+003	-2.326609e-007	-1.663095e-007
1.105000e+003	-2.303183e-007	-1.596792e-007
1.106000e+003	-2.275866e-007	-1.517198e-007
1.107000e+003	-2.255837e-007	-1.449081e-007
1.108000e+003	-2.214241e-007	-1.390118e-007
1.109000e+003	-2.192206e-007	-1.337310e-007
1.110000e+003	-2.155873e-007	-1.272076e-007
1.111000e+003	-2.121978e-007	-1.216458e-007
1.112000e+003	-2.090254e-007	-1.170413e-007
1.113000e+003	-2.059352e-007	-1.116177e-007
1.114000e+003	-2.023055e-007	-1.077288e-007
1.115000e+003	-1.981641e-007	-1.030969e-007
1.116000e+003	-1.954570e-007	-9.919198e-008
1.117000e+003	-1.908972e-007	-9.459460e-008
1.118000e+003	-1.876120e-007	-9.223270e-008
1.119000e+003	-1.850096e-007	-8.954533e-008
1.120000e+003	-1.807945e-007	-8.580255e-008
1.121000e+003	-1.777286e-007	-8.376507e-008
1.122000e+003	-1.748870e-007	-8.109070e-008
1.123000e+003	-1.712882e-007	-7.901719e-008
1.124000e+003	-1.686500e-007	-7.639407e-008
1.125000e+003	-1.657705e-007	-7.441094e-008
1.126000e+003	-1.637818e-007	-7.197557e-008
1.127000e+003	-1.607028e-007	-6.995937e-008
1.128000e+003	-1.576286e-007	-6.848791e-008
1.129000e+003	-1.549722e-007	-6.649782e-008
1.130000e+003	-1.522119e-007	-6.431559e-008
1.131000e+003	-1.500309e-007	-6.256075e-008
1.132000e+003	-1.472769e-007	-6.117315e-008
1.133000e+003	-1.447047e-007	-5.957819e-008
1.134000e+003	-1.419590e-007	-5.898534e-008
1.135000e+003	-1.394995e-007	-5.749728e-008
1.136000e+003	-1.376131e-007	-5.649432e-008
1.137000e+003	-1.352446e-007	-5.482010e-008
1.138000e+003	-1.332403e-007	-5.373180e-008
1.139000e+003	-1.306315e-007	-5.268363e-008
1.140000e+003	-1.290904e-007	-5.181992e-008
1.141000e+003	-1.269329e-007	-5.066383e-008
1.142000e+003	-1.250271e-007	-4.926106e-008
1.143000e+003	-1.229797e-007	-4.791128e-008
1.144000e+003	-1.208759e-007	-4.790786e-008
1.145000e+003	-1.190909e-007	-4.639229e-008
1.146000e+003	-1.167035e-007	-4.517141e-008
1.147000e+003	-1.151846e-007	-4.460184e-008
1.148000e+003	-1.136961e-007	-4.383677e-008
1.149000e+003	-1.115765e-007	-4.295255e-008
1.150000e+003	-1.103153e-007	-4.197360e-008
1.151000e+003	-1.080575e-007	-4.217122e-008
1.152000e+003	-1.064532e-007	-4.100802e-008
1.153000e+003	-1.045283e-007	-4.059478e-008
1.154000e+003	-1.031537e-007	-3.970775e-008
1.155000e+003	-1.014644e-007	-3.899842e-008
1.156000e+003	-9.976636e-008	-3.815839e-008
1.157000e+003	-9.843056e-008	-3.777549e-008
1.158000e+003	-9.641722e-008	-3.717219e-008
1.159000e+003	-9.478313e-008	-3.654484e-008
1.160000e+003	-9.288897e-008	-3.587651e-008
1.161000e+003	-9.128096e-008	-3.584802e-008
1.162000e+003	-8.957727e-008	-3.478041e-008
1.163000e+003	-8.825009e-008	-3.422874e-008
1.164000e+003	-8.655337e-008	-3.410956e-008
1.165000e+003	-8.478634e-008	-3.352931e-008
1.166000e+003	-8.299238e-008	-3.335023e-008
1.167000e+003	-8.150633e-008	-3.227600e-008
1.168000e+003	-7.972632e-008	-3.265915e-008
1.169000e+003	-7.813742e-008	-3.214000e-008
1.170000e+003	-7.652570e-008	-3.237232e-008
1.171000e+003	-7.494933e-008	-3.222455e-008
1.172000e+003	-7.320656e-008	-3.182023e-008
1.173000e+003	-7.164492e-008	-3.189305e-008
1.174000e+003	-7.016725e-008	-3.191552e-008
1.175000e+003	-6.834874e-008	-3.181670e-008
1.176000e+003	-6.692306e-008	-3.188524e-008
1.177000e+003	-6.496994e-008	-3.217016e-008
1.178000e+003	-6.327063e-008	-3.227312e-008
1.179000e+003	-6.189459e-008	-3.236955e-008
1.180000e+003	-6.025120e-008	-3.295595e-008
1.181000e+003	-5.879987e-008	-3.337901e-008
1.182000e+003	-5.750064e-008	-3.394746e-008
1.183000e+003	-5.599671e-008	-3.422935e-008
1.184000e+003	-5.475765e-008	-3.487413e-008
1.185000e+003	-5.369515e-008	-3.558560e-008
1.186000e+003	-5.206064e-008	-3.624721e-008
1.187000e+003	-5.127590e-008	-3.711661e-008
1.188000e+003	-5.015360e-008	-3.732776e-008
1.189000e+003	-4.908694e-008	-3.801102e-008
1.190000e+003	-4.826771e-008	-3.903964e-008
1.191000e+003	-4.742835e-008	-3.997495e-008
1.192000e+003	-4.674007e-008	-4.039166e-008
1.193000e+003	-4.626394e-008	-4.128018e-008
1.194000e+003	-4.568872e-008	-4.211338e-008
1.195000e+003	-4.500606e-008	-4.262974e-008
1.196000e+003	-4.441050e-008	-4.321597e-008
1.197000e+003	-4.405572e-008	-4.366523e-008
1.198000e+003	-4.362088e-008	-4.387120e-008
1.199000e+003	-4.281640e-008	-4.401051e-008
1.200000e+003	-4.226856e-008	-4.430790e-008
1.201000e+003	-4.131224e-008	-4.468891e-008
1.202000e+003	-4.042656e-008	-4.511253e-008
1.203000e+003	-3.943874e-008	-4.590824e-008
1.204000e+003	-3.880003e-008	-4.651127e-008
1.205000e+003	-3.807327e-008	-4.758385e-008
1.206000e+003	-3.770705e-008	-4.844030e-008
1.207000e+003	-3.703265e-008	-4.940281e-008
1.208000e+003	-3.651691e-008	-5.041043e-008
1.209000e+003	-3.627366e-008	-5.105404e-008
1.210000e+003	-3.613915e-008	-5.202268e-008
1.211000e+003	-3.603211e-008	-5.270983e-008
1.212000e+003	-3.569487e-008	-5.374109e-008
1.213000e+003	-3.569109e-008	-5.453065e-008
1.214000e+003	-3.550522e-008	-5.524905e-008
1.215000e+003	-3.566394e-008	-5.618477e-008
1.216000e+003	-3.572037e-008	-5.705353e-008
1.217000e+003	-3.570409e-008	-5.752008e-008
1.218000e+003	-3.586505e-008	-5.840378e-008
1.219000e+003	-3.594260e-008	-5.912810e-008
1.220000e+003	-3.604201e-008	-5.976059e-008
1.221000e+003	-3.625681e-008	-6.048724e-008
1.222000e+003	-3.662071e-008	-6.125127e-008
1.223000e+003	-3.700703e-008	-6.189062e-008
1.224000e+003	-3.742552e-008	-6.237870e-008
1.225000e+003	-3.785231e-008	-6.284341e-008
1.226000e+003	-3.841122e-008	-6.325415e-008
1.227000e+003	-3.910570e-008	-6.381300e-008
1.228000e+003	-3.942088e-008	-6.409596e-008
1.229000e+003	-4.019673e-008	-6.426465e-008
1.230000e+003	-4.065936e-008	-6.437008e-008
1.231000e+003	-4.094043e-008	-6.453020e-008
1.232000e+003	-4.147158e-008	-6.448927e-008
1.233000e+003	-4.176391e-008	-6.466507e-008
1.234000e+003	-4.219209e-008	-6.484798e-008
1.235000e+003	-4.253218e-008	-6.479790e-008
1.236000e+003	-4.289998e-008	-6.477892e-008
1.237000e+003	-4.349991e-008	-6.483925e-008
1.238000e+003	-4.386372e-008	-6.497589e-008
1.239000e+003	-4.422510e-008	-6.475318e-008
1.240000e+003	-4.451021e-008	-6.471571e-008
1.241000e+003	-4.464746e-008	-6.454032e-008
1.242000e+003	-4.505392e-008	-6.446019e-008
1.243000e+003	-4.545164e-008	-6.417810e-008
1.244000e+003	-4.543127e-008	-6.411021e-008
1.245000e+003	-4.600045e-008	-6.378953e-008
1.246000e+003	-4.577680e-008	-6.363598e-008
1.247000e+003	-4.588655e-008	-6.355805e-008
1.248000e+003	-4.615719e-008	-6.346769e-008
1.249000e+003	-4.628640e-008	-6.338076e-008
1.250000e+003	-4.599860e-008	-6.331121e-008
1.251000e+003	-4.629047e-008	-6.341379e-008
1.252000e+003	-4.642512e-008	-6.337827e-008
1.253000e+003	-4.638383e-008	-6.344874e-008
1.254000e+003	-4.635308e-008	-6.345912e-008
1.255000e+003	-4.659944e-008	-6.368873e-008
1.256000e+003	-4.658820e-008	-6.363872e-008
1.257000e+003	-4.681640e-008	-6.373223e-008
1.258000e+003	-4.700565e-008	-6.395261e-008
1.259000e+003	-4.721287e-008	-6.417561e-008
1.260000e+003	-4.721680e-008	-6.432384e-008
1.261000e+003	-4.768766e-008	-6.461070e-008
1.262000e+003	-4.790668e-008	-6.485023e-008
1.263000e+003	-4.822678e-008	-6.520713e-008
1.264000e+003	-4.887343e-008	-6.524652e-008
1.265000e+003	-4.928022e-008	-6.546518e-008
1.266000e+003	-4.997707e-008	-6.587639e-008
1.267000e+003	-5.080307e-008	-6.572424e-008
1.268000e+003	-5.166370e-008	-6.577666e-008
1.269000e+003	-5.233462e-008	-6.557566e-008
1.270000e+003	-5.305874e-008	-6.526411e-008
1.271000e+003	-5.352841e-008	-6.496714e-008
1.272000e+003	-5.430142e-008	-6.455882e-008
1.273000e+003	-5.461852e-008	-6.426103e-008
1.274000e+003	-5.532134e-008	-6.377364e-008
1.275000e+003	-5.568328e-008	-6.317241e-008
1.276000e+003	-5.595719e-008	-6.282804e-008
1.277000e+003	-5.626779e-008	-6.252751e-008
1.278000e+003	-5.680187e-008	-6.203304e-008
1.279000e+003	-5.714428e-008	-6.146751e-008
1.280000e+003	-5.751102e-008	-6.121564e-008
1.281000e+003	-5.776844e-008	-6.086676e-008
1.282000e+003	-5.830065e-008	-6.041664e-008
1.283000e+003	-5.852159e-008	-5.985628e-008
1.284000e+003	-5.892430e-008	-5.963745e-008
1.285000e+003	-5.897737e-008	-5.911175e-008
1.286000e+003	-5.932833e-008	-5.869149e-008
1.287000e+003	-5.942127e-008	-5.816763e-008
1.288000e+003	-5.978669e-008	-5.763606e-008
1.289000e+003	-6.004733e-008	-5.737332e-008
1.290000e+003	-6.024668e-008	-5.696457e-008
1.291000e+003	-6.050605e-008	-5.662344e-008
1.292000e+003	-6.053581e-008	-5.594330e-008
1.293000e+003	-6.076122e-008	-5.576457e-008
1.294000e+003	-6.085122e-008	-5.524184e-008
1.295000e+003	-6.103697e-008	-5.486453e-008
1.296000e+003	-6.107658e-008	-5.461860e-008
1.297000e+003	-6.142156e-008	-5.432609e-008
1.298000e+003	-6.157321e-008	-5.407100e-008
1.299000e+003	-6.180339e-008	-5.368512e-008
1.300000e+003	-6.203788e-008	-5.364820e-008
1.301000e+003	-6.237359e-008	-5.324671e-008
1.302000e+003	-6.279583e-008	-5.303395e-008
1.303000e+003	-6.323288e-008	-5.277033e-008
1.304000e+003	-6.373220e-008	-5.227269e-008
1.305000e+003	-6.411245e-008	-5.221029e-008
1.306000e+003	-6.472450e-008	-5.168898e-008
1.307000e+003	-6.531816e-008	-5.132331e-008
1.308000e+003	-6.583043e-008	-5.088210e-008
1.309000e+003	-6.645755e-008	-5.019199e-008
1.310000e+003	-6.691756e-008	-4.950949e-008
1.311000e+003	-6.754764e-008	-4.849131e-008
1.312000e+003	-6.804902e-008	-4.770962e-008
1.313000e+003	-6.865318e-008	-4.673941e-008
1.314000e+003	-6.896575e-008	-4.591052e-008
1.315000e+003	-6.933242e-008	-4.468597e-008
1.316000e+003	-6.958930e-008	-4.370553e-008
1.317000e+003	-6.970100e-008	-4.263119e-008
1.318000e+003	-7.005448e-008	-4.150472e-008
1.319000e+003	-7.000504e-008	-4.030617e-008
1.320000e+003	-6.996922e-008	-3.923494e-008
1.321000e+003	-6.990538e-008	-3.793398e-008
1.322000e+003	-6.976145e-008	-3.671560e-008
1.323000e+003	-6.945278e-008	-3.577551e-008
1.324000e+003	-6.908860e-008	-3.446665e-008
1.325000e+003	-6.876412e-008	-3.343170e-008
1.326000e+003	-6.834891e-008	-3.229772e-008
1.327000e+003	-6.772805e-008	-3.154933e-008
1.328000e+003	-6.710264e-008	-3.054670e-008
1.329000e+003	-6.626466e-008	-2.974209e-008
1.330000e+003	-6.564179e-008	-2.917464e-008
1.331000e+003	-6.484104e-008	-2.824929e-008
1.332000e+003	-6.411475e-008	-2.775614e-008
1.333000e+003	-6.324421e-008	-2.750568e-008
1.334000e+003	-6.249933e-008	-2.707611e-008
1.335000e+003	-6.190803e-008	-2.688443e-008
1.336000e+003	-6.128947e-008	-2.689397e-008
1.337000e+003	-6.085851e-008	-2.661620e-008
1.338000e+003	-6.023985e-008	-2.651972e-008
1.339000e+003	-5.977558e-008	-2.668884e-008
1.340000e+003	-5.985311e-008	-2.667544e-008
1.341000e+003	-5.969500e-008	-2.670177e-008
1.342000e+003	-5.964567e-008	-2.640098e-008
1.343000e+003	-5.981870e-008	-2.623251e-008
1.344000e+003	-5.999681e-008	-2.597214e-008
1.345000e+003	-6.010518e-008	-2.546317e-008
1.346000e+003	-6.022349e-008	-2.469163e-008
1.347000e+003	-6.020398e-008	-2.416137e-008
1.348000e+003	-5.995172e-008	-2.342549e-008
1.349000e+003	-5.963384e-008	-2.266392e-008
1.350000e+003	-5.942513e-008	-2.186711e-008
1.351000e+003	-5.894991e-008	-2.139258e-008
1.352000e+003	-5.856062e-008	-2.070233e-008
1.353000e+003	-5.806377e-008	-2.007171e-008
1.354000e+003	-5.765870e-008	-1.950053e-008
1.355000e+003	-5.716395e-008	-1.897951e-008
1.356000e+003	-5.661116e-008	-1.853932e-008
1.357000e+003	-5.584452e-008	-1.807176e-008
1.358000e+003	-5.550714e-008	-1.774609e-008
1.359000e+003	-5.500517e-008	-1.737527e-008
1.360000e+003	-5.442049e-008	-1.710470e-008
1.361000e+003	-5.394469e-008	-1.676955e-008
1.362000e+003	-5.335132e-008	-1.646869e-008
1.363000e+003	-5.284958e-008	-1.612078e-008
1.364000e+003	-5.238063e-008	-1.600334e-008
1.365000e+003	-5.176327e-008	-1.566870e-008
1.366000e+003	-5.133179e-008	-1.556646e-008
1.367000e+003	-5.092374e-008	-1.534823e-008
1.368000e+003	-5.047649e-008	-1.526877e-008
1.369000e+003	-5.008835e-008	-1.522234e-008
1.370000e+003	-4.951029e-008	-1.497103e-008
1.371000e+003	-4.922412e-008	-1.486342e-008
1.372000e+003	-4.883074e-008	-1.477317e-008
1.373000e+003	-4.847642e-008	-1.470004e-008
1.374000e+003	-4.816866e-008	-1.459540e-008
1.375000e+003	-4.781737e-008	-1.447238e-008
1.376000e+003	-4.758271e-008	-1.424201e-008
1.377000e+003	-4.708275e-008	-1.409931e-008
1.378000e+003	-4.674884e-008	-1.395578e-008
1.379000e+003	-4.659149e-008	-1.390911e-008
1.380000e+003	-4.623826e-008	-1.369267e-008
1.381000e+003	-4.593799e-008	-1.372911e-008
1.382000e+003	-4.562616e-008	-1.339203e-008
1.383000e+003	-4.521921e-008	-1.316474e-008
1.384000e+003	-4.503191e-008	-1.332527e-008
1.385000e+003	-4.470851e-008	-1.304341e-008
1.386000e+003	-4.436774e-008	-1.288196e-008
1.387000e+003	-4.416055e-008	-1.268493e-008
1.388000e+003	-4.376989e-008	-1.252853e-008
1.389000e+003	-4.342029e-008	-1.241130e-008
1.390000e+003	-4.319274e-008	-1.223017e-008
1.391000e+003	-4.286516e-008	-1.207150e-008
1.392000e+003	-4.258302e-008	-1.198194e-008
1.393000e+003	-4.215592e-008	-1.182127e-008
1.394000e+003	-4.183613e-008	-1.165665e-008
1.395000e+003	-4.151022e-008	-1.170615e-008
1.396000e+003	-4.123244e-008	-1.161185e-008
1.397000e+003	-4.098066e-008	-1.157514e-008
1.398000e+003	-4.063450e-008	-1.149773e-008
1.399000e+003	-4.032878e-008	-1.138006e-008
1.400000e+003	-4.007837e-008	-1.134852e-008
1.401000e+003	-3.983623e-008	-1.130867e-008
1.402000e+003	-3.958484e-008	-1.124128e-008
1.403000e+003	-3.932151e-008	-1.117479e-008
1.404000e+003	-3.913541e-008	-1.113350e-008
1.405000e+003	-3.888113e-008	-1.101377e-008
1.406000e+003	-3.869638e-008	-1.101344e-008
1.407000e+003	-3.844230e-008	-1.091628e-008
1.408000e+003	-3.829362e-008	-1.076811e-008
1.409000e+003	-3.812098e-008	-1.066872e-008
1.410000e+003	-3.784326e-008	-1.061594e-008
1.411000e+003	-3.765657e-008	-1.048306e-008
1.412000e+003	-3.746318e-008	-1.039030e-008
1.413000e+003	-3.721475e-008	-1.017660e-008
1.414000e+003	-3.701203e-008	-1.012222e-008
1.415000e+003	-3.673154e-008	-9.981112e-009
1.416000e+003	-3.645873e-008	-9.873180e-009
1.417000e+003	-3.633326e-008	-9.727870e-009
1.418000e+003	-3.602173e-008	-9.644187e-009
1.419000e+003	-3.580083e-008	-9.398381e-009
1.420000e+003	-3.552625e-008	-9.464624e-009
1.421000e+003	-3.527461e-008	-9.275527e-009
1.422000e+003	-3.503178e-008	-9.252509e-009
1.423000e+003	-3.482948e-008	-9.064399e-009
1.424000e+003	-3.455541e-008	-8.990350e-009
1.425000e+003	-3.429599e-008	-8.858797e-009
1.426000e+003	-3.393383e-008	-8.807397e-009
1.427000e+003	-3.382726e-008	-8.712677e-009
1.428000e+003	-3.356249e-008	-8.565074e-009
1.429000e+003	-3.326766e-008	-8.477692e-009
1.430000e+003	-3.308751e-008	-8.341578e-009
1.431000e+003	-3.279899e-008	-8.220397e-009
1.432000e+003	-3.251100e-008	-8.167988e-009
1.433000e+003	-3.223592e-008	-8.104309e-009
1.434000e+003	-3.195231e-008	-8.087938e-009
1.435000e+003	-3.175944e-008	-7.996568e-009
1.436000e+003	-3.143614e-008	-7.887190e-009
1.437000e+003	-3.121161e-008	-7.795206e-009
1.438000e+003	-3.093153e-008	-7.779812e-009
1.439000e+003	-3.065922e-008	-7.735319e-009
1.440000e+003	-3.043102e-008	-7.587579e-009
1.441000e+003	-3.018682e-008	-7.569092e-009
1.442000e+003	-2.991935e-008	-7.451972e-009
1.443000e+003	-2.973364e-008	-7.441470e-009
1.444000e+003	-2.948528e-008	-7.426074e-009
1.445000e+003	-2.923625e-008	-7.353854e-009
1.446000e+003	-2.894484e-008	-7.286647e-009
1.447000e+003	-2.869985e-008	-7.311767e-009
1.448000e+003	-2.844117e-008	-7.145645e-009
1.449000e+003	-2.809969e-008	-7.125128e-009
1.450000e+003	-2.801235e-008	-7.123745e-009
1.451000e+003	-2.764994e-008	-7.104270e-009
1.452000e+003	-2.746250e-008	-6.996978e-009
1.453000e+003	-2.722632e-008	-7.032979e-009
1.454000e+003	-2.690427e-008	-6.978833e-009
1.455000e+003	-2.667022e-008	-6.929918e-009
1.456000e+003	-2.640972e-008	-6.905339e-009
1.457000e+003	-2.613574e-008	-6.898010e-009
1.458000e+003	-2.585430e-008	-6.920065e-009
1.459000e+003	-2.560147e-008	-6.977569e-009
1.460000e+003	-2.547106e-008	-6.926270e-009
1.461000e+003	-2.514947e-008	-6.952311e-009
1.462000e+003	-2.497582e-008	-6.890456e-009
1.463000e+003	-2.468317e-008	-6.887591e-009
1.464000e+003	-2.448441e-008	-7.027734e-009
1.465000e+003	-2.428542e-008	-6.899895e-009
1.466000e+003	-2.399661e-008	-6.977901e-009
1.467000e+003	-2.375886e-008	-6.982372e-009
1.468000e+003	-2.356987e-008	-6.992860e-009
1.469000e+003	-2.342859e-008	-7.043668e-009
1.470000e+003	-2.315903e-008	-7.089965e-009
1.471000e+003	-2.294337e-008	-7.013906e-009
1.472000e+003	-2.274832e-008	-7.120361e-009
1.473000e+003	-2.254113e-008	-7.123483e-009
1.474000e+003	-2.224800e-008	-7.107438e-009
1.475000e+003	-2.213199e-008	-7.208842e-009
1.476000e+003	-2.187374e-008	-7.164936e-009
1.477000e+003	-2.174529e-008	-7.155471e-009
1.478000e+003	-2.151597e-008	-7.247531e-009
1.479000e+003	-2.130285e-008	-7.251870e-009
1.480000e+003	-2.111659e-008	-7.310619e-009
1.481000e+003	-2.097704e-008	-7.343814e-009
1.482000e+003	-2.076257e-008	-7.485968e-009
1.483000e+003	-2.050956e-008	-7.398982e-009
1.484000e+003	-2.045151e-008	-7.437988e-009
1.485000e+003	-2.026522e-008	-7.476522e-009
1.486000e+003	-2.007811e-008	-7.582327e-009
1.487000e+003	-1.979336e-008	-7.578667e-009
1.488000e+003	-1.982345e-008	-7.700323e-009
1.489000e+003	-1.967012e-008	-7.688729e-009
1.490000e+003	-1.946068e-008	-7.763865e-009
1.491000e+003	-1.933945e-008	-7.793742e-009
1.492000e+003	-1.914357e-008	-7.893947e-009
1.493000e+003	-1.901507e-008	-7.945441e-009
1.494000e+003	-1.884843e-008	-7.940309e-009
1.495000e+003	-1.872019e-008	-8.041292e-009
1.496000e+003	-1.863883e-008	-8.056924e-009
1.497000e+003	-1.840996e-008	-8.064222e-009
1.498000e+003	-1.839316e-008	-8.145008e-009
1.499000e+003	-1.820894e-008	-8.242718e-009
1.500000e+003	-1.809503e-008	-8.202150e-009
1.501000e+003	-1.804621e-008	-8.264549e-009
1.502000e+003	-1.779026e-008	-8.305656e-009
1.503000e+003	-1.778896e-008	-8.333738e-009
1.504000e+003	-1.768182e-008	-8.353410e-009
1.505000e+003	-1.750686e-008	-8.320660e-009
1.506000e+003	-1.743787e-008	-8.459332e-009
1.507000e+003	-1.733933e-008	-8.389820e-009
1.508000e+003	-1.726446e-008	-8.431591e-009
1.509000e+003	-1.711603e-008	-8.496497e-009
1.510000e+003	-1.701448e-008	-8.418208e-009
1.511000e+003	-1.686330e-008	-8.494254e-009
1.512000e+003	-1.677639e-008	-8.502837e-009
1.513000e+003	-1.670856e-008	-8.449467e-009
1.514000e+003	-1.659246e-008	-8.519321e-009
1.515000e+003	-1.645779e-008	-8.523201e-009
1.516000e+003	-1.639279e-008	-8.529170e-009
1.517000e+003	-1.631288e-008	-8.504796e-009
1.518000e+003	-1.619900e-008	-8.612626e-009
1.519000e+003	-1.611345e-008	-8.493693e-009
1.520000e+003	-1.604141e-008	-8.573857e-009
1.521000e+003	-1.594936e-008	-8.543866e-009
1.522000e+003	-1.577495e-008	-8.542913e-009
1.523000e+003	-1.564975e-008	-8.549766e-009
1.524000e+003	-1.559551e-008	-8.580839e-009
1.525000e+003	-1.546761e-008	-8.503878e-009
1.526000e+003	-1.550150e-008	-8.607377e-009
1.527000e+003	-1.533491e-008	-8.526819e-009
1.528000e+003	-1.528170e-008	-8.543361e-009
1.529000e+003	-1.515635e-008	-8.555714e-009
1.530000e+003	-1.503738e-008	-8.555870e-009
1.531000e+003	-1.498529e-008	-8.480505e-009
1.532000e+003	-1.487321e-008	-8.592391e-009
1.533000e+003	-1.476721e-008	-8.443422e-009
1.534000e+003	-1.473120e-008	-8.386316e-009
1.535000e+003	-1.454803e-008	-8.328028e-009
1.536000e+003	-1.442313e-008	-8.317063e-009
1.537000e+003	-1.439137e-008	-8.349815e-009
1.538000e+003	-1.424202e-008	-8.351853e-009
1.539000e+003	-1.413863e-008	-8.354957e-009
1.540000e+003	-1.411495e-008	-8.264209e-009
1.541000e+003	-1.392789e-008	-8.229692e-009
1.542000e+003	-1.388149e-008	-8.201370e-009
1.543000e+003	-1.370134e-008	-8.194406e-009
1.544000e+003	-1.364760e-008	-8.154898e-009
1.545000e+003	-1.357653e-008	-8.170509e-009
1.546000e+003	-1.336016e-008	-8.106027e-009
1.547000e+003	-1.343108e-008	-8.080255e-009
1.548000e+003	-1.321183e-008	-7.948387e-009
1.549000e+003	-1.306257e-008	-7.908692e-009
1.550000e+003	-1.296901e-008	-7.812942e-009
1.551000e+003	-1.281640e-008	-7.904172e-009
1.552000e+003	-1.265859e-008	-7.802224e-009
1.553000e+003	-1.254475e-008	-7.719015e-009
1.554000e+003	-1.238307e-008	-7.812681e-009
1.555000e+003	-1.222802e-008	-7.836623e-009
1.556000e+003	-1.207065e-008	-7.676452e-009
1.557000e+003	-1.202892e-008	-7.733973e-009
1.558000e+003	-1.181234e-008	-7.729407e-009
1.559000e+003	-1.170815e-008	-7.714257e-009
1.560000e+003	-1.159792e-008	-7.767701e-009
1.561000e+003	-1.147346e-008	-7.710490e-009
1.562000e+003	-1.129227e-008	-7.742341e-009
1.563000e+003	-1.117517e-008	-7.659356e-009
1.564000e+003	-1.109715e-008	-7.755015e-009
1.565000e+003	-1.096674e-008	-7.741748e-009
1.566000e+003	-1.087652e-008	-7.648000e-009
1.567000e+003	-1.079500e-008	-7.566918e-009
1.568000e+003	-1.068017e-008	-7.648481e-009
1.569000e+003	-1.054257e-008	-7.590813e-009
1.570000e+003	-1.039264e-008	-7.513526e-009
1.571000e+003	-1.029627e-008	-7.539128e-009
1.572000e+003	-1.016902e-008	-7.499635e-009
1.573000e+003	-1.005054e-008	-7.469354e-009
1.574000e+003	-9.955546e-009	-7.484197e-009
1.575000e+003	-9.770446e-009	-7.467466e-009
1.576000e+003	-9.639063e-009	-7.352637e-009
1.577000e+003	-9.585937e-009	-7.365111e-009
1.578000e+003	-9.427222e-009	-7.315633e-009
1.579000e+003	-9.157171e-009	-7.281167e-009
1.580000e+003	-9.055388e-009	-7.334696e-009
1.581000e+003	-8.923628e-009	-7.241914e-009
1.582000e+003	-8.804413e-009	-7.194288e-009
1.583000e+003	-8.698330e-009	-7.129265e-009
1.584000e+003	-8.475764e-009	-7.211911e-009
1.585000e+003	-8.330819e-009	-7.201965e-009
1.586000e+003	-8.200204e-009	-7.147350e-009
1.587000e+003	-8.016239e-009	-7.200712e-009
1.588000e+003	-7.802277e-009	-7.231550e-009
1.589000e+003	-7.676363e-009	-7.224838e-009
1.590000e+003	-7.551881e-009	-7.162905e-009
1.591000e+003	-7.419729e-009	-7.221111e-009
1.592000e+003	-7.301238e-009	-7.259279e-009
1.593000e+003	-7.166553e-009	-7.265236e-009
1.594000e+003	-6.949354e-009	-7.240857e-009
1.595000e+003	-6.767699e-009	-7.262807e-009
1.596000e+003	-6.599952e-009	-7.251367e-009
1.597000e+003	-6.484783e-009	-7.286538e-009
1.598000e+003	-6.314413e-009	-7.314460e-009
1.599000e+003	-6.185310e-009	-7.304581e-009
1.600000e+003	-6.082977e-009	-7.336459e-009
1.601000e+003	-5.894384e-009	-7.400676e-009
1.602000e+003	-5.780162e-009	-7.390124e-009
1.603000e+003	-5.686416e-009	-7.389365e-009
1.604000e+003	-5.474133e-009	-7.454441e-009
1.605000e+003	-5.340183e-009	-7.489643e-009
1.606000e+003	-5.144706e-009	-7.460424e-009
1.607000e+003	-5.109435e-009	-7.498979e-009
1.608000e+003	-4.996362e-009	-7.674404e-009
1.609000e+003	-4.797351e-009	-7.616520e-009
1.610000e+003	-4.678067e-009	-7.604519e-009
