1.274000e+003	-4.383452e-008	-1.977719e-008
1.275000e+003	-4.383378e-008	-1.948682e-008
1.276000e+003	-4.399812e-008	-1.930387e-008
1.277000e+003	-4.397538e-008	-1.896963e-008
1.278000e+003	-4.406487e-008	-1.883918e-008
1.279000e+003	-4.409988e-008	-1.872165e-008
1.280000e+003	-4.420395e-008	-1.836120e-008
1.281000e+003	-4.420946e-008	-1.814371e-008
1.282000e+003	-4.417394e-008	-1.808334e-008
1.283000e+003	-4.410703e-008	-1.763156e-008
1.284000e+003	-4.418225e-008	-1.748859e-008
1.285000e+003	-4.412254e-008	-1.724477e-008
1.286000e+003	-4.417121e-008	-1.698750e-008
1.287000e+003	-4.406277e-008	-1.672051e-008
1.288000e+003	-4.409734e-008	-1.662556e-008
1.289000e+003	-4.402631e-008	-1.638175e-008
1.290000e+003	-4.387918e-008	-1.609266e-008
1.291000e+003	-4.386267e-008	-1.599929e-008
1.292000e+003	-4.393292e-008	-1.573149e-008
1.293000e+003	-4.373452e-008	-1.560306e-008
1.294000e+003	-4.365904e-008	-1.537076e-008
1.295000e+003	-4.361523e-008	-1.529232e-008
1.296000e+003	-4.356379e-008	-1.502281e-008
1.297000e+003	-4.342770e-008	-1.486254e-008
1.298000e+003	-4.337991e-008	-1.475330e-008
1.299000e+003	-4.333614e-008	-1.462727e-008
1.300000e+003	-4.331159e-008	-1.430277e-008
1.301000e+003	-4.322820e-008	-1.422368e-008
1.302000e+003	-4.313872e-008	-1.421041e-008
1.303000e+003	-4.317151e-008	-1.418606e-008
1.304000e+003	-4.316856e-008	-1.396197e-008
1.305000e+003	-4.324455e-008	-1.389851e-008
1.306000e+003	-4.327985e-008	-1.379987e-008
1.307000e+003	-4.336440e-008	-1.362733e-008
1.308000e+003	-4.335010e-008	-1.345518e-008
1.309000e+003	-4.342413e-008	-1.327061e-008
1.310000e+003	-4.364986e-008	-1.310337e-008
1.311000e+003	-4.347941e-008	-1.287993e-008
1.312000e+003	-4.362951e-008	-1.270066e-008
1.313000e+003	-4.377567e-008	-1.243108e-008
1.314000e+003	-4.375691e-008	-1.211676e-008
1.315000e+003	-4.373557e-008	-1.176442e-008
1.316000e+003	-4.371632e-008	-1.150064e-008
1.317000e+003	-4.387282e-008	-1.131589e-008
1.318000e+003	-4.385739e-008	-1.094409e-008
1.319000e+003	-4.377044e-008	-1.056966e-008
1.320000e+003	-4.379693e-008	-1.029865e-008
1.321000e+003	-4.363711e-008	-1.007538e-008
1.322000e+003	-4.349943e-008	-9.672100e-009
1.323000e+003	-4.351408e-008	-9.272275e-009
1.324000e+003	-4.330899e-008	-8.905568e-009
1.325000e+003	-4.315184e-008	-8.604910e-009
1.326000e+003	-4.297645e-008	-8.262221e-009
1.327000e+003	-4.271533e-008	-7.846893e-009
1.328000e+003	-4.256093e-008	-7.738815e-009
1.329000e+003	-4.230331e-008	-7.440806e-009
1.330000e+003	-4.199892e-008	-7.193788e-009
1.331000e+003	-4.171769e-008	-6.993812e-009
1.332000e+003	-4.150258e-008	-6.839019e-009
1.333000e+003	-4.124276e-008	-6.707680e-009
1.334000e+003	-4.092965e-008	-6.590004e-009
1.335000e+003	-4.066689e-008	-6.451992e-009
1.336000e+003	-4.047449e-008	-6.505381e-009
1.337000e+003	-4.023329e-008	-6.491474e-009
1.338000e+003	-3.995809e-008	-6.314492e-009
1.339000e+003	-3.992981e-008	-6.437846e-009
1.340000e+003	-3.973886e-008	-6.332551e-009
1.341000e+003	-3.969941e-008	-6.410561e-009
1.342000e+003	-3.963821e-008	-6.211567e-009
1.343000e+003	-3.964383e-008	-6.296656e-009
1.344000e+003	-3.965454e-008	-6.033485e-009
1.345000e+003	-3.955306e-008	-5.983185e-009
1.346000e+003	-3.958240e-008	-5.772376e-009
1.347000e+003	-3.954793e-008	-5.558256e-009
1.348000e+003	-3.945012e-008	-5.320875e-009
1.349000e+003	-3.943340e-008	-5.159334e-009
1.350000e+003	-3.928267e-008	-5.051823e-009
1.351000e+003	-3.921901e-008	-4.741494e-009
1.352000e+003	-3.889595e-008	-4.598206e-009
1.353000e+003	-3.885975e-008	-4.310369e-009
1.354000e+003	-3.873632e-008	-4.095035e-009
1.355000e+003	-3.848118e-008	-3.998058e-009
1.356000e+003	-3.829538e-008	-3.777772e-009
1.357000e+003	-3.814435e-008	-3.654263e-009
1.358000e+003	-3.788923e-008	-3.476662e-009
1.359000e+003	-3.773192e-008	-3.425332e-009
1.360000e+003	-3.747567e-008	-3.230294e-009
1.361000e+003	-3.738906e-008	-3.207993e-009
1.362000e+003	-3.717304e-008	-3.000129e-009
1.363000e+003	-3.695645e-008	-2.899942e-009
1.364000e+003	-3.682417e-008	-2.806402e-009
1.365000e+003	-3.658715e-008	-2.700731e-009
1.366000e+003	-3.636653e-008	-2.561888e-009
1.367000e+003	-3.619593e-008	-2.550328e-009
1.368000e+003	-3.598381e-008	-2.459900e-009
1.369000e+003	-3.582657e-008	-2.364946e-009
1.370000e+003	-3.568156e-008	-2.360677e-009
1.371000e+003	-3.547869e-008	-2.242342e-009
1.372000e+003	-3.531095e-008	-2.144503e-009
1.373000e+003	-3.521953e-008	-2.113150e-009
1.374000e+003	-3.502095e-008	-2.111169e-009
1.375000e+003	-3.490358e-008	-2.080570e-009
1.376000e+003	-3.470612e-008	-1.914573e-009
1.377000e+003	-3.456926e-008	-1.918233e-009
1.378000e+003	-3.433918e-008	-1.848102e-009
1.379000e+003	-3.424310e-008	-1.726101e-009
1.380000e+003	-3.405229e-008	-1.685561e-009
1.381000e+003	-3.385657e-008	-1.569425e-009
1.382000e+003	-3.378074e-008	-1.579501e-009
1.383000e+003	-3.360294e-008	-1.559088e-009
1.384000e+003	-3.353746e-008	-1.506053e-009
1.385000e+003	-3.342380e-008	-1.439884e-009
1.386000e+003	-3.327428e-008	-1.371541e-009
1.387000e+003	-3.305293e-008	-1.240065e-009
1.388000e+003	-3.303331e-008	-1.271487e-009
1.389000e+003	-3.280860e-008	-1.246537e-009
1.390000e+003	-3.263371e-008	-1.131798e-009
1.391000e+003	-3.251091e-008	-1.092771e-009
1.392000e+003	-3.233730e-008	-1.142644e-009
1.393000e+003	-3.217893e-008	-1.060428e-009
1.394000e+003	-3.207082e-008	-1.011880e-009
1.395000e+003	-3.187803e-008	-9.622066e-010
1.396000e+003	-3.172646e-008	-9.766676e-010
1.397000e+003	-3.161214e-008	-9.310856e-010
1.398000e+003	-3.143735e-008	-9.513924e-010
1.399000e+003	-3.126608e-008	-9.218338e-010
1.400000e+003	-3.117859e-008	-8.800638e-010
1.401000e+003	-3.106635e-008	-8.645343e-010
1.402000e+003	-3.086385e-008	-8.943494e-010
1.403000e+003	-3.075324e-008	-8.175197e-010
1.404000e+003	-3.065512e-008	-9.040810e-010
1.405000e+003	-3.054127e-008	-9.674272e-010
1.406000e+003	-3.045371e-008	-8.773170e-010
1.407000e+003	-3.028064e-008	-8.644251e-010
1.408000e+003	-3.020094e-008	-8.436967e-010
1.409000e+003	-3.004807e-008	-8.565368e-010
1.410000e+003	-3.001451e-008	-8.535659e-010
1.411000e+003	-2.991309e-008	-8.499066e-010
1.412000e+003	-2.982651e-008	-8.217173e-010
1.413000e+003	-2.960627e-008	-7.763250e-010
1.414000e+003	-2.962993e-008	-7.974159e-010
1.415000e+003	-2.949522e-008	-7.521421e-010
1.416000e+003	-2.944267e-008	-7.607037e-010
1.417000e+003	-2.923413e-008	-7.903897e-010
1.418000e+003	-2.923862e-008	-7.237117e-010
1.419000e+003	-2.910084e-008	-6.807803e-010
1.420000e+003	-2.896334e-008	-6.536829e-010
1.421000e+003	-2.883751e-008	-6.900967e-010
1.422000e+003	-2.874052e-008	-6.250229e-010
1.423000e+003	-2.873656e-008	-6.556633e-010
1.424000e+003	-2.858206e-008	-6.184729e-010
1.425000e+003	-2.842458e-008	-6.591869e-010
1.426000e+003	-2.841170e-008	-6.085299e-010
1.427000e+003	-2.829020e-008	-5.941274e-010
1.428000e+003	-2.818965e-008	-6.376404e-010
1.429000e+003	-2.813681e-008	-6.222633e-010
1.430000e+003	-2.803157e-008	-5.906030e-010
1.431000e+003	-2.789671e-008	-6.166191e-010
1.432000e+003	-2.775648e-008	-5.483691e-010
1.433000e+003	-2.770132e-008	-5.552157e-010
1.434000e+003	-2.769669e-008	-4.783830e-010
1.435000e+003	-2.757502e-008	-4.751810e-010
1.436000e+003	-2.741552e-008	-5.334137e-010
1.437000e+003	-2.732050e-008	-4.926617e-010
1.438000e+003	-2.725535e-008	-5.949293e-010
1.439000e+003	-2.720037e-008	-5.537653e-010
1.440000e+003	-2.709902e-008	-4.329901e-010
1.441000e+003	-2.699647e-008	-5.183547e-010
1.442000e+003	-2.693918e-008	-5.170384e-010
1.443000e+003	-2.682730e-008	-4.989794e-010
1.444000e+003	-2.672907e-008	-4.841843e-010
1.445000e+003	-2.667813e-008	-4.433430e-010
1.446000e+003	-2.655997e-008	-5.013297e-010
1.447000e+003	-2.653100e-008	-4.756710e-010
1.448000e+003	-2.641162e-008	-4.990004e-010
1.449000e+003	-2.629497e-008	-4.395015e-010
1.450000e+003	-2.628197e-008	-4.151635e-010
1.451000e+003	-2.617470e-008	-4.852929e-010
1.452000e+003	-2.612916e-008	-4.127084e-010
1.453000e+003	-2.596316e-008	-4.188311e-010
1.454000e+003	-2.588684e-008	-4.302125e-010
1.455000e+003	-2.585891e-008	-3.861459e-010
1.456000e+003	-2.566844e-008	-4.330886e-010
1.457000e+003	-2.561649e-008	-4.120257e-010
1.458000e+003	-2.556378e-008	-3.257483e-010
1.459000e+003	-2.550834e-008	-4.089732e-010
1.460000e+003	-2.540665e-008	-4.207701e-010
1.461000e+003	-2.529233e-008	-3.625652e-010
1.462000e+003	-2.521842e-008	-3.995656e-010
1.463000e+003	-2.518436e-008	-3.958984e-010
1.464000e+003	-2.507120e-008	-4.444504e-010
1.465000e+003	-2.501926e-008	-3.962589e-010
1.466000e+003	-2.493178e-008	-4.667260e-010
1.467000e+003	-2.483268e-008	-4.119253e-010
1.468000e+003	-2.471775e-008	-4.637045e-010
1.469000e+003	-2.467381e-008	-4.268910e-010
1.470000e+003	-2.460345e-008	-4.475709e-010
1.471000e+003	-2.453725e-008	-4.604816e-010
1.472000e+003	-2.441507e-008	-4.670309e-010
1.473000e+003	-2.439518e-008	-5.103385e-010
1.474000e+003	-2.426875e-008	-5.353671e-010
1.475000e+003	-2.420278e-008	-4.987744e-010
1.476000e+003	-2.413279e-008	-4.783403e-010
1.477000e+003	-2.406476e-008	-4.625849e-010
1.478000e+003	-2.397038e-008	-5.113585e-010
1.479000e+003	-2.389853e-008	-5.373099e-010
1.480000e+003	-2.382725e-008	-5.142572e-010
1.481000e+003	-2.371334e-008	-5.222396e-010
1.482000e+003	-2.363002e-008	-6.368357e-010
1.483000e+003	-2.356862e-008	-6.521230e-010
1.484000e+003	-2.350928e-008	-6.342126e-010
1.485000e+003	-2.345218e-008	-6.505240e-010
1.486000e+003	-2.341943e-008	-6.627463e-010
1.487000e+003	-2.324648e-008	-6.817654e-010
1.488000e+003	-2.322540e-008	-7.453936e-010
1.489000e+003	-2.313502e-008	-7.524364e-010
1.490000e+003	-2.305265e-008	-7.490977e-010
1.491000e+003	-2.301124e-008	-7.916739e-010
1.492000e+003	-2.291795e-008	-8.154984e-010
1.493000e+003	-2.288570e-008	-8.754632e-010
1.494000e+003	-2.279757e-008	-8.819885e-010
1.495000e+003	-2.271167e-008	-9.135741e-010
1.496000e+003	-2.267874e-008	-9.787280e-010
1.497000e+003	-2.260288e-008	-9.916554e-010
1.498000e+003	-2.260210e-008	-9.920480e-010
1.499000e+003	-2.249082e-008	-1.077547e-009
1.500000e+003	-2.243924e-008	-1.103730e-009
1.501000e+003	-2.239375e-008	-1.097110e-009
1.502000e+003	-2.232248e-008	-1.198877e-009
1.503000e+003	-2.227710e-008	-1.191818e-009
1.504000e+003	-2.222022e-008	-1.241429e-009
1.505000e+003	-2.223541e-008	-1.282404e-009
1.506000e+003	-2.212899e-008	-1.340228e-009
1.507000e+003	-2.213243e-008	-1.364299e-009
1.508000e+003	-2.203011e-008	-1.419082e-009
1.509000e+003	-2.199153e-008	-1.473088e-009
1.510000e+003	-2.199375e-008	-1.540400e-009
1.511000e+003	-2.196610e-008	-1.562231e-009
1.512000e+003	-2.194194e-008	-1.621504e-009
1.513000e+003	-2.187874e-008	-1.611517e-009
1.514000e+003	-2.187012e-008	-1.706500e-009
1.515000e+003	-2.183397e-008	-1.667690e-009
1.516000e+003	-2.179041e-008	-1.745953e-009
1.517000e+003	-2.172699e-008	-1.748529e-009
1.518000e+003	-2.177098e-008	-1.825601e-009
1.519000e+003	-2.172934e-008	-1.874423e-009
1.520000e+003	-2.171249e-008	-1.920743e-009
1.521000e+003	-2.168850e-008	-1.967040e-009
1.522000e+003	-2.170553e-008	-2.051121e-009
1.523000e+003	-2.164841e-008	-2.011394e-009
1.524000e+003	-2.165644e-008	-2.087629e-009
1.525000e+003	-2.173711e-008	-2.066416e-009
1.526000e+003	-2.159579e-008	-2.095800e-009
1.527000e+003	-2.165320e-008	-2.160988e-009
1.528000e+003	-2.159627e-008	-2.206652e-009
1.529000e+003	-2.162904e-008	-2.192292e-009
1.530000e+003	-2.161710e-008	-2.187941e-009
1.531000e+003	-2.164665e-008	-2.217416e-009
1.532000e+003	-2.163563e-008	-2.294527e-009
1.533000e+003	-2.164483e-008	-2.295182e-009
1.534000e+003	-2.163798e-008	-2.314814e-009
1.535000e+003	-2.161729e-008	-2.306868e-009
1.536000e+003	-2.161905e-008	-2.387284e-009
1.537000e+003	-2.159501e-008	-2.381927e-009
1.538000e+003	-2.160721e-008	-2.398582e-009
1.539000e+003	-2.162946e-008	-2.396476e-009
1.540000e+003	-2.162543e-008	-2.433363e-009
1.541000e+003	-2.166534e-008	-2.453012e-009
1.542000e+003	-2.158876e-008	-2.491178e-009
1.543000e+003	-2.165360e-008	-2.409443e-009
1.544000e+003	-2.161698e-008	-2.416684e-009
1.545000e+003	-2.167970e-008	-2.483326e-009
1.546000e+003	-2.167942e-008	-2.471604e-009
1.547000e+003	-2.169699e-008	-2.476892e-009
1.548000e+003	-2.171955e-008	-2.453110e-009
1.549000e+003	-2.163203e-008	-2.449187e-009
1.550000e+003	-2.169692e-008	-2.468912e-009
1.551000e+003	-2.171073e-008	-2.488090e-009
1.552000e+003	-2.168415e-008	-2.460971e-009
1.553000e+003	-2.165702e-008	-2.455811e-009
1.554000e+003	-2.166494e-008	-2.432278e-009
1.555000e+003	-2.166394e-008	-2.438726e-009
1.556000e+003	-2.168659e-008	-2.448026e-009
1.557000e+003	-2.164592e-008	-2.432025e-009
1.558000e+003	-2.160759e-008	-2.454694e-009
1.559000e+003	-2.167554e-008	-2.453185e-009
1.560000e+003	-2.163058e-008	-2.412228e-009
1.561000e+003	-2.158425e-008	-2.433067e-009
1.562000e+003	-2.167161e-008	-2.435382e-009
1.563000e+003	-2.162603e-008	-2.436205e-009
1.564000e+003	-2.162932e-008	-2.401416e-009
1.565000e+003	-2.160685e-008	-2.463141e-009
1.566000e+003	-2.166821e-008	-2.460520e-009
1.567000e+003	-2.164727e-008	-2.431010e-009
1.568000e+003	-2.167613e-008	-2.415998e-009
1.569000e+003	-2.167842e-008	-2.417929e-009
1.570000e+003	-2.169157e-008	-2.439193e-009
1.571000e+003	-2.168073e-008	-2.418268e-009
1.572000e+003	-2.171073e-008	-2.367137e-009
1.573000e+003	-2.167021e-008	-2.352880e-009
1.574000e+003	-2.169423e-008	-2.389904e-009
1.575000e+003	-2.165132e-008	-2.407810e-009
1.576000e+003	-2.168594e-008	-2.318594e-009
1.577000e+003	-2.171502e-008	-2.338438e-009
1.578000e+003	-2.163343e-008	-2.304157e-009
1.579000e+003	-2.169783e-008	-2.355055e-009
1.580000e+003	-2.161785e-008	-2.237058e-009
1.581000e+003	-2.166650e-008	-2.275412e-009
1.582000e+003	-2.162073e-008	-2.275086e-009
1.583000e+003	-2.168723e-008	-2.228794e-009
1.584000e+003	-2.167746e-008	-2.192922e-009
1.585000e+003	-2.164084e-008	-2.186934e-009
1.586000e+003	-2.164971e-008	-2.204471e-009
1.587000e+003	-2.165355e-008	-2.192283e-009
1.588000e+003	-2.168371e-008	-2.161850e-009
1.589000e+003	-2.166022e-008	-2.156570e-009
1.590000e+003	-2.165330e-008	-2.160921e-009
1.591000e+003	-2.165222e-008	-2.088197e-009
1.592000e+003	-2.161858e-008	-2.081868e-009
1.593000e+003	-2.159381e-008	-2.046774e-009
1.594000e+003	-2.164752e-008	-2.028168e-009
1.595000e+003	-2.160529e-008	-2.054100e-009
1.596000e+003	-2.169035e-008	-2.021954e-009
1.597000e+003	-2.161341e-008	-2.007390e-009
1.598000e+003	-2.160295e-008	-1.969383e-009
1.599000e+003	-2.163715e-008	-1.945030e-009
1.600000e+003	-2.159403e-008	-1.902599e-009
1.601000e+003	-2.158930e-008	-1.900610e-009
1.602000e+003	-2.159843e-008	-1.916470e-009
1.603000e+003	-2.158757e-008	-1.876078e-009
1.604000e+003	-2.156740e-008	-1.796066e-009
1.605000e+003	-2.154492e-008	-1.813648e-009
1.606000e+003	-2.151662e-008	-1.791690e-009
1.607000e+003	-2.155134e-008	-1.815239e-009
1.608000e+003	-2.153630e-008	-1.743746e-009
1.609000e+003	-2.150825e-008	-1.697508e-009
1.610000e+003	-2.152027e-008	-1.728584e-009
1.611000e+003	-2.150237e-008	-1.726311e-009
1.612000e+003	-2.148696e-008	-1.678291e-009
1.613000e+003	-2.146646e-008	-1.661522e-009
1.614000e+003	-2.142008e-008	-1.613208e-009
1.615000e+003	-2.146508e-008	-1.610186e-009
1.616000e+003	-2.142593e-008	-1.604265e-009
1.617000e+003	-2.145480e-008	-1.587879e-009
1.618000e+003	-2.141718e-008	-1.541903e-009
1.619000e+003	-2.140040e-008	-1.526608e-009
1.620000e+003	-2.132173e-008	-1.489891e-009
1.621000e+003	-2.136320e-008	-1.475926e-009
1.622000e+003	-2.130392e-008	-1.483772e-009
1.623000e+003	-2.132377e-008	-1.505583e-009
1.624000e+003	-2.133965e-008	-1.494898e-009
1.625000e+003	-2.130161e-008	-1.455533e-009
1.626000e+003	-2.129303e-008	-1.393064e-009
1.627000e+003	-2.124941e-008	-1.390391e-009
1.628000e+003	-2.125673e-008	-1.363872e-009
1.629000e+003	-2.123463e-008	-1.354767e-009
1.630000e+003	-2.120980e-008	-1.354204e-009
1.631000e+003	-2.119248e-008	-1.336352e-009
1.632000e+003	-2.115697e-008	-1.336500e-009
1.633000e+003	-2.114948e-008	-1.317823e-009
1.634000e+003	-2.115342e-008	-1.306565e-009
1.635000e+003	-2.112254e-008	-1.276555e-009
1.636000e+003	-2.112183e-008	-1.273218e-009
1.637000e+003	-2.110920e-008	-1.263152e-009
1.638000e+003	-2.113626e-008	-1.222398e-009
1.639000e+003	-2.113043e-008	-1.283249e-009
1.640000e+003	-2.111039e-008	-1.228403e-009
1.641000e+003	-2.106555e-008	-1.269710e-009
1.642000e+003	-2.101900e-008	-1.217496e-009
1.643000e+003	-2.103084e-008	-1.183628e-009
1.644000e+003	-2.104170e-008	-1.158144e-009
1.645000e+003	-2.098366e-008	-1.179138e-009
1.646000e+003	-2.101806e-008	-1.144313e-009
1.647000e+003	-2.102210e-008	-1.146672e-009
1.648000e+003	-2.093310e-008	-1.113182e-009
1.649000e+003	-2.094643e-008	-1.085683e-009
1.650000e+003	-2.094597e-008	-1.097037e-009
1.651000e+003	-2.092336e-008	-1.095737e-009
1.652000e+003	-2.091139e-008	-1.046537e-009
1.653000e+003	-2.085867e-008	-1.001770e-009
1.654000e+003	-2.090092e-008	-1.059284e-009
1.655000e+003	-2.085607e-008	-1.040382e-009
1.656000e+003	-2.090403e-008	-1.007891e-009
1.657000e+003	-2.086800e-008	-1.017381e-009
1.658000e+003	-2.086183e-008	-1.007832e-009
1.659000e+003	-2.082575e-008	-9.551846e-010
1.660000e+003	-2.081603e-008	-9.811947e-010
1.661000e+003	-2.081159e-008	-9.509300e-010
1.662000e+003	-2.075672e-008	-9.619948e-010
1.663000e+003	-2.078793e-008	-9.774920e-010
1.664000e+003	-2.081123e-008	-9.341999e-010
1.665000e+003	-2.073643e-008	-9.496455e-010
1.666000e+003	-2.069649e-008	-8.972669e-010
1.667000e+003	-2.074537e-008	-9.093795e-010
1.668000e+003	-2.070466e-008	-8.617102e-010
1.669000e+003	-2.069155e-008	-8.581609e-010
1.670000e+003	-2.073878e-008	-8.666956e-010
1.671000e+003	-2.072045e-008	-9.104543e-010
1.672000e+003	-2.063067e-008	-8.448933e-010
1.673000e+003	-2.065638e-008	-8.858172e-010
1.674000e+003	-2.058962e-008	-8.421780e-010
1.675000e+003	-2.067423e-008	-8.575322e-010
1.676000e+003	-2.066011e-008	-8.376983e-010
1.677000e+003	-2.064131e-008	-7.736153e-010
1.678000e+003	-2.070938e-008	-7.769828e-010
1.679000e+003	-2.061243e-008	-7.792246e-010
1.680000e+003	-2.059737e-008	-8.000724e-010
1.681000e+003	-2.060113e-008	-7.784739e-010
1.682000e+003	-2.058862e-008	-7.433246e-010
1.683000e+003	-2.060626e-008	-7.650173e-010
1.684000e+003	-2.058625e-008	-7.372588e-010
1.685000e+003	-2.055241e-008	-7.314940e-010
1.686000e+003	-2.061343e-008	-6.877091e-010
1.687000e+003	-2.060129e-008	-6.995174e-010
1.688000e+003	-2.059043e-008	-6.715323e-010
1.689000e+003	-2.053866e-008	-6.629721e-010
1.690000e+003	-2.053045e-008	-6.521590e-010
1.691000e+003	-2.054389e-008	-6.201487e-010
1.692000e+003	-2.052800e-008	-6.215053e-010
1.693000e+003	-2.055892e-008	-6.196343e-010
1.694000e+003	-2.058978e-008	-6.725026e-010
1.695000e+003	-2.050335e-008	-6.321679e-010
1.696000e+003	-2.048064e-008	-6.376609e-010
1.697000e+003	-2.058706e-008	-6.096916e-010
1.698000e+003	-2.052696e-008	-6.007625e-010
1.699000e+003	-2.045985e-008	-5.331433e-010
1.700000e+003	-2.051597e-008	-5.556978e-010
1.701000e+003	-2.048854e-008	-5.718331e-010
1.702000e+003	-2.049695e-008	-5.388058e-010
1.703000e+003	-2.046322e-008	-5.211848e-010
1.704000e+003	-2.048797e-008	-5.079321e-010
1.705000e+003	-2.041372e-008	-4.972534e-010
1.706000e+003	-2.045380e-008	-4.865287e-010
1.707000e+003	-2.048134e-008	-4.885152e-010
1.708000e+003	-2.047160e-008	-4.366657e-010
1.709000e+003	-2.049082e-008	-4.550108e-010
1.710000e+003	-2.042799e-008	-4.215089e-010
1.711000e+003	-2.044892e-008	-4.063484e-010
1.712000e+003	-2.044272e-008	-4.291010e-010
1.713000e+003	-2.042016e-008	-3.571774e-010
1.714000e+003	-2.043579e-008	-3.965531e-010
1.715000e+003	-2.039204e-008	-3.411085e-010
1.716000e+003	-2.040757e-008	-3.718224e-010
1.717000e+003	-2.038557e-008	-3.649039e-010
1.718000e+003	-2.040889e-008	-3.543267e-010
1.719000e+003	-2.049718e-008	-3.084724e-010
1.720000e+003	-2.041244e-008	-2.845738e-010
1.721000e+003	-2.042381e-008	-3.072561e-010
1.722000e+003	-2.044057e-008	-2.578963e-010
1.723000e+003	-2.040282e-008	-3.320282e-010
1.724000e+003	-2.038461e-008	-2.220749e-010
1.725000e+003	-2.039470e-008	-2.749404e-010
1.726000e+003	-2.040189e-008	-1.873019e-010
1.727000e+003	-2.039420e-008	-1.858130e-010
1.728000e+003	-2.046779e-008	-1.644121e-010
1.729000e+003	-2.040150e-008	-1.704782e-010
1.730000e+003	-2.032957e-008	-1.991471e-010
1.731000e+003	-2.039837e-008	-2.053046e-010
1.732000e+003	-2.037912e-008	-1.541964e-010
1.733000e+003	-2.042269e-008	-8.563852e-011
1.734000e+003	-2.037274e-008	-1.461000e-010
1.735000e+003	-2.043351e-008	-1.183894e-010
1.736000e+003	-2.040921e-008	-1.647292e-011
1.737000e+003	-2.036086e-008	-4.593890e-011
1.738000e+003	-2.035584e-008	7.265879e-012
1.739000e+003	-2.038587e-008	2.455475e-011
1.740000e+003	-2.040365e-008	8.940112e-012
1.741000e+003	-2.034967e-008	-5.891559e-011
1.742000e+003	-2.034677e-008	7.882005e-012
1.743000e+003	-2.034428e-008	3.359265e-011
1.744000e+003	-2.035654e-008	1.227945e-011
1.745000e+003	-2.035386e-008	4.366364e-011
1.746000e+003	-2.032838e-008	4.012467e-011
1.747000e+003	-2.036645e-008	9.766554e-011
1.748000e+003	-2.028535e-008	1.469910e-010
1.749000e+003	-2.032766e-008	9.453594e-011
1.750000e+003	-2.027036e-008	9.994549e-011
1.751000e+003	-2.031831e-008	1.122717e-010
1.752000e+003	-2.028748e-008	1.413985e-010
1.753000e+003	-2.027017e-008	1.924448e-010
1.754000e+003	-2.029510e-008	1.302678e-010
1.755000e+003	-2.030331e-008	1.596544e-010
1.756000e+003	-2.028635e-008	1.522127e-010
1.757000e+003	-2.035479e-008	1.702360e-010
1.758000e+003	-2.026842e-008	1.989937e-010
1.759000e+003	-2.033181e-008	2.985743e-010
1.760000e+003	-2.028862e-008	1.925755e-010
1.761000e+003	-2.029323e-008	2.027804e-010
1.762000e+003	-2.022957e-008	2.307999e-010
1.763000e+003	-2.031628e-008	1.853878e-010
1.764000e+003	-2.031052e-008	2.574419e-010
1.765000e+003	-2.030937e-008	3.211840e-010
1.766000e+003	-2.030439e-008	3.091658e-010
1.767000e+003	-2.033601e-008	3.758357e-010
1.768000e+003	-2.037170e-008	3.320966e-010
1.769000e+003	-2.031276e-008	3.502485e-010
1.770000e+003	-2.031098e-008	2.941620e-010
1.771000e+003	-2.032118e-008	4.243704e-010
1.772000e+003	-2.033109e-008	4.103612e-010
1.773000e+003	-2.025136e-008	4.441091e-010
1.774000e+003	-2.028379e-008	4.270844e-010
1.775000e+003	-2.028788e-008	4.777281e-010
1.776000e+003	-2.031186e-008	4.785108e-010
1.777000e+003	-2.024430e-008	4.928332e-010
1.778000e+003	-2.021557e-008	5.488252e-010
1.779000e+003	-2.018826e-008	4.734046e-010
1.780000e+003	-2.021644e-008	5.272487e-010
1.781000e+003	-2.020769e-008	5.239166e-010
1.782000e+003	-2.024326e-008	5.758508e-010
1.783000e+003	-2.030083e-008	5.124332e-010
1.784000e+003	-2.016562e-008	5.477327e-010
1.785000e+003	-2.017609e-008	5.911636e-010
1.786000e+003	-2.018335e-008	4.937318e-010
1.787000e+003	-2.019400e-008	5.961907e-010
1.788000e+003	-2.018954e-008	6.119139e-010
1.789000e+003	-2.022540e-008	6.200359e-010
1.790000e+003	-2.018937e-008	5.564262e-010
1.791000e+003	-2.017985e-008	5.041917e-010
1.792000e+003	-2.026239e-008	5.653268e-010
1.793000e+003	-2.021932e-008	5.400721e-010
1.794000e+003	-2.027274e-008	5.131502e-010
1.795000e+003	-2.027659e-008	6.051405e-010
1.796000e+003	-2.015430e-008	5.667860e-010
1.797000e+003	-2.014839e-008	5.674107e-010
1.798000e+003	-2.025806e-008	5.091125e-010
1.799000e+003	-2.020675e-008	5.162553e-010
1.800000e+003	-2.031227e-008	5.194579e-010
1.801000e+003	-2.024360e-008	5.397381e-010
1.802000e+003	-2.033492e-008	5.460854e-010
1.803000e+003	-2.033227e-008	6.124541e-010
1.804000e+003	-2.045097e-008	5.522670e-010
1.805000e+003	-2.029969e-008	6.741787e-010
1.806000e+003	-2.040300e-008	5.838172e-010
1.807000e+003	-2.032954e-008	5.628873e-010
1.808000e+003	-2.042428e-008	5.416011e-010
1.809000e+003	-2.043304e-008	5.337543e-010
1.810000e+003	-2.030852e-008	5.597842e-010
1.811000e+003	-2.043933e-008	6.365099e-010
1.812000e+003	-2.044254e-008	7.258008e-010
1.813000e+003	-2.055761e-008	5.403379e-010
1.814000e+003	-2.054269e-008	6.149443e-010
